Price,Adj Close,Close,High,Low,Open,Volume,RSI,MACD,SMA20,SMA50,Return_20D,Volatility
Ticker,NVDA,,NVDA,NVDA,NVDA,NVDA,,,,,,
Date,,,,,,,,,,,,
2018-01-30,5.993459701538086,6.067999839782715,6.1605000495910645,5.960249900817871,6.027750015258789,570832000,77.20331798595686,,5.665650010108948,,,0.29811465970871215
2018-01-31,6.069512844085693,6.144999980926514,6.231750011444092,6.111249923706055,6.14424991607666,478576000,79.07108949275006,,5.723712515830994,,0.2330073028443942,0.2700816790261775
2018-02-01,5.938641548156738,6.012499809265137,6.172500133514404,5.951499938964844,5.9629998207092285,519224000,68.64814314819736,,5.758750009536743,,0.13192448490050812,0.2590540044520863
2018-02-02,5.766284465789795,5.8379998207092285,5.949250221252441,5.779250144958496,5.925000190734863,718464000,57.83551994956869,,5.783662509918213,,0.09330961656834935,0.23988783362069566
2018-02-05,5.276871204376221,5.34250020980835,5.830749988555908,5.125,5.675000190734863,1165204000,39.03443913473123,,5.781537508964538,,-0.007892296614128713,0.243762128421759
2018-02-06,5.570224761962891,5.639500141143799,5.642499923706055,5.099999904632568,5.110000133514404,1114800000,49.60852750326515,,5.786012506484985,,0.016126116636598686,0.24008157625336551
2018-02-07,5.649734973907471,5.71999979019165,5.8742499351501465,5.667500019073486,5.739500045776367,802932000,52.036754301818945,0.11551618044269851,5.79458749294281,,0.030909205599701783,0.23414109679776413
2018-02-08,5.371198654174805,5.438000202178955,5.880499839782715,5.437749862670898,5.8470001220703125,1144000000,44.032128280504544,0.07950793963758507,5.786887502670288,,-0.027539307088757403,0.24349927274378522
2018-02-09,5.730727672576904,5.802000045776367,5.972249984741211,5.438000202178955,5.956250190734863,1674604000,53.89150010782192,0.07942730613550797,5.796887493133545,,0.0357014996110907,0.23958199478679218
2018-02-12,5.6307220458984375,5.70074987411499,5.88700008392334,5.6257500648498535,5.883999824523926,1093172000,51.19017815095716,0.07038204048271268,5.803199982643127,,0.022647733122428404,0.23503420174782502
2018-02-13,5.744308948516846,5.8157501220703125,5.862500190734863,5.631249904632568,5.664000034332275,625524000,54.00991133136163,0.07166702830692628,5.818849992752075,,0.05688068815330327,0.2241438980111947
2018-02-14,5.961358547210693,6.0355000495910645,6.0647501945495605,5.763750076293945,5.775000095367432,744988000,58.896383950273105,0.08938697562604947,5.839724993705749,,0.0743147057325706,0.2238950035642675
2018-02-15,6.086799621582031,6.162499904632568,6.209249973297119,6.038000106811523,6.119750022888184,698900000,61.445917675411124,0.1123825128095719,5.86729998588562,,0.0982890460877428,0.22816330995975959
2018-02-16,6.021116256713867,6.0960001945495605,6.25,6.086750030517578,6.135000228881836,637656000,59.36935856613544,0.12381342674662754,5.884462499618531,,0.059667164301952846,0.23197123851835671
2018-02-20,6.150507926940918,6.227000236511231,6.296750068664551,6.114999771118164,6.118750095367432,686240000,62.08748833120991,0.14180843757463446,5.9037000179290775,,0.06585654067397195,0.24393172118461737
2018-02-21,5.963581562042236,6.037749767303467,6.29925012588501,6.033999919891357,6.292250156402588,892292000,56.234598859124226,0.13919413868456587,5.906949996948242,,0.010882688602253054,0.24532912046332314
2018-02-22,5.983100414276123,6.053750038146973,6.140749931335449,5.987500190734863,6.0682501792907715,534364000,56.607042475864716,0.13683601570482473,5.914887499809265,,0.02692961115082282,0.24748083815014862
2018-02-23,6.0764994621276855,6.148250102996826,6.148250102996826,6.063000202178955,6.114250183105469,415300000,58.83519608896546,0.14096756537305222,5.926862502098084,,0.04053311503398249,0.2529032436730967
2018-02-26,6.092558860778809,6.164500236511231,6.19950008392334,6.101500034332275,6.195000171661377,469312000,59.22294558188916,0.1438943734518956,5.930925011634827,,0.013356378600823282,0.2561789579953071
2018-02-27,6.079709053039551,6.151500225067139,6.222750186920166,6.1282501220703125,6.137499809265137,455436000,58.74621113459415,0.14351059683491396,5.929937529563904,,-0.0032002660475168865,0.2552401756835608
2018-02-28,5.979394912719727,6.050000190734863,6.202499866485596,6.038249969482422,6.162499904632568,523116000,55.022034167894184,0.13347759991664265,5.929037547111511,,-0.0029663232569393516,0.2547590234043401
2018-03-01,5.7375006675720215,5.80525016784668,6.102250099182129,5.703000068664551,6.047749996185303,1040120000,47.244484428466706,0.10457165919567402,5.912050056457519,,-0.055288822479151234,0.2508987094620054
2018-03-02,5.844488620758057,5.91349983215332,5.920000076293945,5.546249866485596,5.696499824523926,913428000,50.57234169716475,0.0893681556786845,5.907100057601928,,-0.016465693181272,0.2497867495770769
2018-03-05,5.822499752044678,5.891250133514404,5.931250095367432,5.73799991607666,5.862750053405762,620776000,49.87592363081598,0.07466323359385107,5.909762573242188,,0.009121328270048856,0.2492947507824091
2018-03-06,5.983347415924072,6.053999900817871,6.073500156402588,5.934000015258789,5.977499961853027,636808000,54.78113319712006,0.07527430760180742,5.945337557792664,,0.13317728836084508,0.21207196020118738
2018-03-07,5.975441932678223,6.046000003814697,6.098750114440918,5.948750019073486,5.949999809265137,581208000,54.498809778713465,0.07425707399978965,5.965662550926209,,0.07208083207680405,0.20037466294643105
2018-03-08,5.959136009216309,6.0295000076293945,6.073750019073486,5.984749794006348,6.073750019073486,411912000,53.882010558001994,0.07129762263300243,5.9811375617980955,,0.05410843160666867,0.19218762968898354
2018-03-09,6.061673164367676,6.133250236511231,6.146249771118164,6.06125020980835,6.077499866485596,505524000,57.16483140244003,0.0764428271694495,6.015900063514709,,0.12785031417499693,0.1461356721799643
2018-03-12,6.171130657196045,6.24399995803833,6.324999809265137,6.166749954223633,6.175000190734863,605060000,60.40491599017952,0.08843756261561442,6.038000059127808,,0.07618061164679268,0.14550550851528748
2018-03-13,6.120480537414551,6.192749977111816,6.362500190734863,6.151000022888184,6.28725004196167,619772000,58.21062666186756,0.09273899432869204,6.062600064277649,,0.08630445360018646,0.12573402418451052
2018-03-14,6.145928382873535,6.218500137329102,6.263750076293945,6.1554999351501465,6.236249923706055,505496000,59.01619937536691,0.09710635110893584,6.082737565040588,5.848435029983521,0.06925160242534911,0.11599260683906727
2018-03-15,6.160752296447754,6.233500003814697,6.315499782562256,6.190999984741211,6.232250213623047,401952000,59.50589122417562,0.10061801484605226,6.09263756275177,5.873430032730102,0.0328058905801929,0.12012474721387974
2018-03-16,6.188920021057129,6.26200008392334,6.28125,6.211999893188477,6.25,399456000,60.47228847749218,0.10449618496390034,6.097612571716309,5.892435035705566,0.016146073968451358,0.12512668221727344
2018-03-19,5.954687595367432,6.025000095367432,6.233749866485596,5.925000190734863,6.204500198364258,713772000,49.82380703508417,0.08743781562768227,6.094062566757202,5.9061400413513185,-0.011646997525625147,0.12617760388239369
2018-03-20,6.166683197021484,6.239500045776367,6.278749942779541,6.0279998779296875,6.0279998779296875,554696000,57.17405201148481,0.09018766115896337,6.094687557220459,5.923230037689209,0.00200735647829986,0.12689962687323897
2018-03-21,6.141480445861816,6.214000225067139,6.300000190734863,6.1832499504089355,6.232999801635742,438688000,56.121537049743374,0.08928014519488237,6.103500080108643,5.936510038375855,0.029191414774777602,0.12884245383734594
2018-03-22,5.97568941116333,6.046249866485596,6.197000026702881,6.008500099182129,6.150000095367432,551196000,49.64667543392784,0.07416989587526768,6.103125071525573,5.946465034484863,-0.0012389298557283768,0.1290056889732291
2018-03-23,5.756279468536377,5.824250221252441,6.0625,5.813000202178955,6.059999942779541,735620000,42.636124315240345,0.04377676706351963,6.086925077438354,5.951110038757324,-0.05269790205614089,0.14266135932464508
2018-03-26,6.040670871734619,6.111999988555908,6.113249778747559,5.897500038146973,5.949999809265137,611424000,52.0813792096653,0.04242000351084929,6.084300065040589,5.961310033798218,-0.008516545695687272,0.14163816715459687
2018-03-27,5.572203636169434,5.638000011444092,6.25,5.496250152587891,6.193749904632568,1409000000,40.307720175572214,0.0030616292938718814,6.058625054359436,5.962580032348633,-0.08347560673582555,0.17208470838918902
2018-03-28,5.469170093536377,5.533750057220459,5.734749794006348,5.425000190734863,5.603250026702881,945904000,38.25916931983346,-0.03612582980899326,6.032812547683716,5.963200035095215,-0.08533059789072472,0.20834478694523706
2018-03-29,5.722182273864746,5.789750099182129,5.887499809265137,5.517499923706055,5.602749824523926,916628000,45.57414107392288,-0.04599490889482016,6.032037544250488,5.966635036468506,-0.0026700087362988567,0.20926263518991592
2018-04-02,5.461757659912109,5.526249885559082,5.866250038146973,5.4375,5.718500137329102,922092000,40.28366473352982,-0.07422289491894674,6.012675046920776,5.964940032958984,-0.06548574576575683,0.23689860141378827
2018-04-03,5.568003177642822,5.633749961853027,5.758749961853027,5.533750057220459,5.695000171661377,667432000,43.181530722532315,-0.08691748876717664,5.999800038337708,5.962560033798217,-0.04370891845119573,0.25045462802271595
2018-04-04,5.589992046356201,5.656000137329102,5.666500091552734,5.349999904632568,5.375249862670898,789168000,43.7895419870462,-0.09409794016280149,5.979900050163269,5.958835039138794,-0.06574162041776732,0.26149000680470263
2018-04-05,5.469910621643066,5.5345001220703125,5.728250026702881,5.462250232696533,5.715000152587891,701240000,41.19705916896024,-0.10834361765679468,5.9543250560760494,5.9500700378417966,-0.08460136973563614,0.27910512404893045
2018-04-06,5.293741226196289,5.356249809265137,5.539999961853027,5.326749801635742,5.430749893188477,662988000,37.673214073959294,-0.13248947406353562,5.920662546157837,5.93929503440857,-0.11165937432827999,0.3086023818139842
2018-04-09,5.322402477264404,5.385250091552734,5.54925012588501,5.364999771118164,5.420000076293945,499524000,38.59349742346154,-0.1475839034411619,5.8832625389099125,5.9288250350952145,-0.12195819771149286,0.3263007113866779
2018-04-10,5.631256103515625,5.697750091552734,5.724999904632568,5.5602498054504395,5.618000030517578,761676000,47.57621395774313,-0.13279938054965879,5.855950045585632,5.921115036010742,-0.08748396383032819,0.31725258636172143
2018-04-11,5.589992046356201,5.656000137329102,5.7245001792907715,5.623000144958496,5.682750225067139,460244000,46.59553180803099,-0.12303316231860428,5.829112553596497,5.910810041427612,-0.0866739076769647,0.3098790612923593
2018-04-12,5.796554088592529,5.864999771118164,5.882999897003174,5.705249786376953,5.75,593920000,51.93658852568552,-0.09730714405960672,5.8114375352859495,5.906750040054321,-0.05684656402737798,0.2962833544618367
2018-04-13,5.7199578285217285,5.787499904632568,5.937749862670898,5.738749980926514,5.9292497634887695,503036000,49.941989746529885,-0.08222484395742491,5.789137530326843,5.899600038528442,-0.07154890493449773,0.2791324129182008
2018-04-16,5.719710826873779,5.78725004196167,5.821000099182129,5.691999912261963,5.794250011444092,350792000,49.93533126542249,-0.06949112387439094,5.765400028228759,5.895095043182373,-0.07581444196727383,0.256034368867952
2018-04-17,5.869195461273193,5.938499927520752,5.960000038146973,5.783750057220459,5.840000152587891,447224000,53.93868548589328,-0.0466571229798447,5.761075019836426,5.897105045318604,-0.014356874104149653,0.2521189808002332
2018-04-18,5.840287208557129,5.909249782562256,5.981249809265137,5.819250106811523,5.887499809265137,391364000,53.05512223885441,-0.030568876030893755,5.74456250667572,5.908440036773682,-0.052928962383398614,0.22887914785810473
2018-04-19,5.659176826477051,5.72599983215332,5.827499866485596,5.670000076293945,5.793749809265137,471996000,47.77505988998924,-0.03223399055045206,5.720162487030029,5.910170030593872,-0.07853240670079731,0.20044597702747374
2018-04-20,5.651022911071777,5.717750072479248,5.802499771118164,5.68625020980835,5.717249870300293,386200000,47.545653943470036,-0.03382932901640867,5.703737497329712,5.910125036239624,-0.05433116415304373,0.1851983914040245
2018-04-23,5.531682014465332,5.5970001220703125,5.787499904632568,5.5707502365112305,5.735750198364258,427508000,44.20017882127254,-0.044326193328439345,5.692374992370605,5.913305034637451,-0.03901791484728845,0.18438487488848476
2018-04-24,5.465465068817139,5.53000020980835,5.71999979019165,5.464000225067139,5.623000144958496,414596000,42.41674785373172,-0.057389812860716205,5.6632750034332275,5.907865037918091,-0.09522247706761999,0.1588282927750186
2018-04-25,5.353288173675537,5.416500091552734,5.5395002365112305,5.257500171661377,5.5,588492000,39.508511441866055,-0.07602496793504798,5.65220000743866,5.902180042266846,-0.03928696691056288,0.16813340979846192
2018-04-26,5.564789295196533,5.630499839782715,5.638750076293945,5.51324987411499,5.579999923706055,375824000,46.90084540047157,-0.07268757426912753,5.6570374965667725,5.898475036621094,0.01748358374733905,0.16592333468502904
2018-04-27,5.592216968536377,5.658249855041504,5.757500171661377,5.615499973297119,5.737500190734863,400848000,47.79181028719359,-0.06703078229633341,5.650462484359741,5.890930032730102,-0.0227125941341062,0.1629666943817663
2018-04-30,5.556883335113525,5.622499942779541,5.724999904632568,5.603000164031982,5.674749851226807,327844000,46.70456202250881,-0.06468678406736217,5.655274987220764,5.880130033493042,0.017416884725385717,0.16050818251510526
2018-05-01,5.6122307777404785,5.678500175476074,5.681250095367432,5.554999828338623,5.614250183105469,253788000,48.67430523860366,-0.05764589186012792,5.657512497901917,5.871780033111572,0.007943237439726136,0.16050423998386953
2018-05-02,5.5917229652404785,5.657750129699707,5.71999979019165,5.631249904632568,5.675000190734863,268248000,47.966888973916205,-0.053127864388072155,5.657599997520447,5.860395030975342,0.0003094045841787185,0.16050384912811877
2018-05-03,5.756772994995117,5.824749946594238,5.851250171661377,5.64424991607666,5.690000057220459,443144000,53.78806881441618,-0.03566073081139187,5.672112488746643,5.856135034561158,0.052443728994869154,0.16190339943468268
2018-05-04,5.9067535400390625,5.976500034332275,5.979750156402588,5.778250217437744,5.795750141143799,400660000,58.348060889422975,-0.009463844448150738,5.703125,5.854590034484863,0.11579934602643838,0.15756177280760666
2018-05-07,6.144445896148682,6.2170000076293945,6.274750232696533,6.072249889373779,6.082250118255615,687616000,64.35175892976254,0.0303538147541369,5.744712495803833,5.855965032577514,0.1544496359382339,0.17772261098576017
2018-05-08,6.186943054199219,6.260000228881836,6.262750148773193,6.167749881744385,6.217249870300293,506616000,65.31441894071386,0.06463429115493824,5.772825002670288,5.857875032424927,0.09867932575046989,0.21121589382201444
2018-05-09,6.319874286651611,6.394499778747559,6.396749973297119,6.252749919891357,6.280250072479248,596760000,68.20648491290956,0.10148494996360036,5.809749984741211,5.862735023498535,0.13056924036200512,0.2505985796456155
2018-05-10,6.427356719970703,6.5032501220703125,6.512499809265137,6.429999828338623,6.447999954223633,994080000,70.35853961987715,0.13787526616179147,5.841662502288818,5.871800022125244,0.10882359349699788,0.29475369203025453
2018-05-11,6.288989067077637,6.363249778747559,6.494750022888184,6.263500213623047,6.319499969482422,1214456000,64.3223889170171,0.15364685099603204,5.8704499959945675,5.882960014343261,0.09948162135676841,0.31649896852292714
2018-05-14,6.309497356414795,6.383999824523926,6.462250232696533,6.360000133514404,6.401750087738037,523140000,64.80434443651444,0.16590781882272765,5.90028748512268,5.892370014190674,0.10311456706300848,0.3357839235773908
2018-05-15,6.067356586456299,6.138999938964844,6.322500228881836,6.037499904632568,6.31974983215332,963528000,55.30474876711935,0.15407915238795855,5.910312485694885,5.897325010299682,0.03376273703648902,0.339951966844186
2018-05-16,6.078474521636963,6.15024995803833,6.2129998207092285,6.062749862670898,6.099999904632568,553828000,55.62640919402867,0.14395322832797142,5.922362494468689,5.899250011444092,0.04078354856266997,0.3441575727338476
2018-05-17,6.120480537414551,6.192749977111816,6.287499904632568,6.135749816894531,6.1519999504089355,519784000,56.8886675282989,0.13776963432298306,5.945700001716614,5.902185010910034,0.08151417370596925,0.34596186078652236
2018-05-18,6.076745510101318,6.148499965667725,6.3092498779296875,6.143499851226807,6.245250225067139,483716000,55.130247739490464,0.12782499839962647,5.967237496376038,5.904565010070801,0.07533555817029636,0.34442873794105927
2018-05-21,6.034741401672363,6.105999946594238,6.2507500648498535,6.012249946594238,6.247000217437744,640624000,53.422280084752266,0.11518660692789062,5.992687487602234,5.904020004272461,0.09094154250896258,0.3342877123600378
2018-05-22,5.996691703796387,6.067500114440918,6.144999980926514,6.006249904632568,6.119500160217285,518264000,51.85504162893834,0.10090085370073432,6.019562482833862,5.900490007400513,0.09719708575765074,0.31625184191611977
2018-05-23,6.12006139755249,6.188499927520752,6.1897501945495605,6.006249904632568,6.006999969482422,442956000,56.203748615602116,0.09821085146131647,6.0581624746322635,5.9004050064086915,0.14252742969061982,0.28426690089035433
2018-05-24,6.123767375946045,6.192249774932861,6.235000133514404,6.13100004196167,6.184750080108643,437372000,56.335377929024204,0.0952832209936636,6.086249971389771,5.899879999160767,0.09976910596481336,0.26701583564982484
2018-05-25,6.163079738616943,6.23199987411499,6.248499870300293,6.169000148773193,6.204999923706055,292112000,57.78382897208572,0.0950745928299046,6.114937472343445,5.899849996566773,0.1014006156978513,0.2488130934106176
2018-05-29,6.146018981933594,6.214749813079834,6.2835001945495605,6.167500019073486,6.213749885559082,352684000,56.90169125185368,0.09245159332751829,6.1445499658584595,5.8989049911499025,0.10533568276169847,0.2207857905653061
2018-05-30,6.2548041343688965,6.324749946594238,6.333499908447266,6.223750114440918,6.24875020980835,390996000,60.991274875930195,0.09811789675183924,6.176862454414367,5.904899988174439,0.11380641915080747,0.19474255996917345
2018-05-31,6.235025405883789,6.304749965667725,6.380000114440918,6.281750202178955,6.292500019073486,493868000,59.878742674554076,0.09984371552317484,6.209212446212769,5.9062049865722654,0.11435638215474841,0.15329980929716291
2018-06-01,6.369274139404297,6.440499782562256,6.446750164031982,6.341249942779541,6.349999904632568,421968000,64.5988953571091,0.11088707783961738,6.239999938011169,5.910734977722168,0.10571266433987425,0.1324348547694629
2018-06-04,6.548025131225586,6.621250152587891,6.643499851226807,6.442500114440918,6.474999904632568,642024000,69.70889887599475,0.13269444731648683,6.2722374439239506,5.922234983444214,0.10788088589505884,0.14297132865402454
2018-06-05,6.553462982177734,6.6267499923706055,6.664750099182129,6.579249858856201,6.624499797821045,391712000,69.85150087335859,0.14870653942699708,6.29272494316101,5.9382849788665775,0.06590799167417938,0.1626440148336271
2018-06-06,6.555443286895752,6.628749847412109,6.631999969482422,6.51924991607666,6.535749912261963,371356000,69.90697743304001,0.15971649701629786,6.311162424087525,5.948619976043701,0.0589056877073213,0.17883415589175533
2018-06-07,6.499814510345459,6.572500228881836,6.63700008392334,6.481249809265137,6.625,369448000,66.21623244455861,0.1620352520879358,6.320062446594238,5.967309980392456,0.027836493282222152,0.18742290716555732
2018-06-08,6.484485626220703,6.557000160217285,6.599999904632568,6.480000019073486,6.499000072479248,360456000,65.19481031276193,0.1607689122410445,6.322749948501587,5.987774982452392,0.008265103930811257,0.1905472560310023
2018-06-11,6.443444728851318,6.515500068664551,6.586249828338623,6.502500057220459,6.544250011444092,265372000,62.41858424940413,0.15463409266743877,6.330362462997437,6.002289981842041,0.02392649907056743,0.19523403551848612
2018-06-12,6.491903305053711,6.564499855041504,6.576749801635742,6.491499900817871,6.542250156402588,319160000,64.34896829132752,0.15197421308095205,6.339387464523315,6.02305498123169,0.028273815081290232,0.20190208447904281
2018-06-13,6.487452983856201,6.559999942779541,6.641749858856201,6.550749778747559,6.565999984741211,338208000,64.0237267017834,0.14779939461387936,6.3604374647140505,6.041579980850219,0.06857794559380403,0.20185680667570896
2018-06-14,6.598956108093262,6.672749996185303,6.730000019073486,6.5904998779296875,6.605500221252441,430016000,68.34143331519343,0.15183850811376765,6.386562466621399,6.061914978027343,0.08495590288392574,0.20696901020038616
2018-06-15,6.558160781860352,6.631499767303467,6.686999797821045,6.583749771118164,6.614999771118164,432260000,65.25575896797517,0.14998208580984418,6.4084999561309814,6.0838549709320064,0.07084894300807454,0.20859090959390975
2018-06-18,6.553957939147949,6.6272501945495605,6.644999980926514,6.559500217437744,6.586999893188477,356268000,64.93050814929657,0.14647942907500777,6.432437467575073,6.109274978637695,0.07786455746199938,0.20461578454619575
2018-06-19,6.4323201179504395,6.5042500495910645,6.591000080108643,6.375500202178955,6.5229997634887695,594932000,56.19927989583601,0.13225392372680833,6.452349972724915,6.131654977798462,0.06522274917787363,0.19003465072239764
2018-06-20,6.485226631164551,6.557750225067139,6.611249923706055,6.506999969482422,6.545750141143799,369780000,58.79473498469174,0.12386923782272863,6.476862478256225,6.14885498046875,0.08079935745850308,0.16813727822551972
2018-06-21,6.35666561126709,6.427750110626221,6.608500003814697,6.420000076293945,6.590000152587891,359516000,50.90179852010174,0.10551804471942727,6.488824987411499,6.164289979934693,0.038660448559028726,0.1544991523966508
2018-06-22,6.204367160797119,6.273749828338623,6.462250232696533,6.2582502365112305,6.448750019073486,434160000,43.458910720293865,0.07765292168142679,6.492899990081787,6.172464981079101,0.013161622409949558,0.1471658799473008
2018-06-25,5.911888599395752,5.978000164031982,6.170000076293945,5.888500213623047,6.166250228881836,665816000,33.36807877403503,0.03134377318353021,6.480200004577637,6.17627498626709,-0.04075733556061378,0.1784915294925375
2018-06-26,5.982844352722168,6.049749851226807,6.141250133514404,5.9977498054504395,6.09250020980835,478884000,37.17902850403836,0.0004281045561782548,6.4719500064849855,6.181524982452393,-0.026549735197024527,0.19450173546703492
2018-06-27,5.8278279304504395,5.89300012588501,6.160749912261963,5.887499809265137,6.09375,453892000,32.769499956096894,-0.0363027034219332,6.450362515449524,6.180614986419678,-0.06826353995887502,0.23203700795175397
2018-06-28,5.954906940460205,6.021500110626221,6.0335001945495605,5.875249862670898,5.882999897003174,338012000,39.141773152457844,-0.0544159849248933,6.436200022697449,6.182859992980957,-0.044926421600210986,0.24938774626152602
2018-06-29,5.857004165649414,5.922500133514404,6.099999904632568,5.921249866485596,6.087250232696533,392300000,36.28807108100924,-0.0758846112290108,6.4103000402450565,6.1867899990081785,-0.0804284863808773,0.2745468628499038
2018-07-02,5.989026069641113,6.056000232696533,6.059750080108643,5.831500053405762,5.852250099182129,357572000,42.38784111536371,-0.08119039758689262,6.382037544250489,6.193555002212524,-0.08536906276988065,0.28071306273848207
2018-07-03,5.8555192947387695,5.921000003814697,6.0970001220703125,5.912499904632568,6.091000080108643,222732000,38.38563845276167,-0.09519135504205423,6.346750044822693,6.2000349998474125,-0.10650016816213681,0.292445579944927
2018-07-05,6.00114107131958,6.068250179290772,6.073249816894531,5.9375,5.976749897003174,306216000,44.53694749292531,-0.09332951164225634,6.318725061416626,6.210799999237061,-0.08455586362791445,0.29085122077499476
2018-07-06,6.114868640899658,6.183249950408936,6.1917500495910645,6.021999835968018,6.043499946594238,296352000,48.833290262160816,-0.081633447332222,6.299262547492981,6.226134996414185,-0.059224079865741075,0.2859582322294252
2018-07-09,6.1623382568359375,6.231249809265137,6.26800012588501,6.151750087738037,6.2582502365112305,303880000,50.554943562324425,-0.06771051991751431,6.282975029945374,6.238149995803833,-0.049679783893943674,0.2797142801622411
2018-07-10,6.261232852935791,6.331250190734863,6.353499889373779,6.203000068664551,6.243750095367432,360016000,54.025667126658355,-0.04805337518854902,6.273762536048889,6.2516100025177,-0.028278700942052537,0.2746410756882684
2018-07-11,6.119814395904541,6.1882500648498535,6.272500038146973,6.177499771118164,6.237500190734863,367508000,48.75532673962992,-0.04351227895937804,6.254950046539307,6.262925004959106,-0.0573158349455507,0.26644172736005267
2018-07-12,6.211291313171387,6.280749797821045,6.329249858856201,6.223999977111816,6.234000205993652,345508000,52.01611554988909,-0.03207967752902707,6.240987539291382,6.274969997406006,-0.0425686200296177,0.2567554481859936
2018-07-13,6.164069175720215,6.232999801635742,6.299499988555908,6.190499782562256,6.299499988555908,246988000,50.238933569157965,-0.02656604730032619,6.219000029563904,6.286474990844726,-0.06590239328627001,0.23580989403599542
2018-07-16,6.136380672454834,6.204999923706055,6.258500099182129,6.192500114440918,6.204999923706055,197036000,49.17789445287274,-0.024177113055133148,6.197675037384033,6.294079990386963,-0.06431423638137856,0.21490079472306245
2018-07-17,6.272110939025879,6.342249870300293,6.357500076293945,6.129499912261963,6.155250072479248,362136000,54.275652608451644,-0.011081204581380177,6.18342502117157,6.301394987106323,-0.043004310367467324,0.19327788656931794
2018-07-18,6.222911834716797,6.292500019073486,6.348750114440918,6.241000175476074,6.334750175476074,277640000,52.23054838515535,-0.0046632449966024225,6.172837519645691,6.302904987335205,-0.03255564114280807,0.18013112765179887
2018-07-19,6.231069087982178,6.300749778747559,6.334750175476074,6.2582502365112305,6.273499965667725,235752000,52.5498361685999,0.0010763137973412995,6.159987497329712,6.30371997833252,-0.039190337768155725,0.15917526480619548
2018-07-20,6.20288610458374,6.272250175476074,6.337500095367432,6.261250019073486,6.298250198364258,222352000,51.274812267832424,0.0032873808102866775,6.152212500572205,6.30127498626709,-0.024191969580938943,0.1488721835970214
2018-07-23,6.166293621063232,6.235249996185303,6.247250080108643,6.081999778747559,6.245500087738037,301584000,49.592477344449236,0.0020306539874290763,6.150287508964539,6.295914983749389,-0.006136654027773969,0.14746014728576692
2018-07-24,6.148988246917725,6.217750072479248,6.371250152587891,6.199999809265137,6.283750057220459,354620000,48.7773165278292,-0.00037310771059217984,6.162275004386902,6.293004989624023,0.040105370001455753,0.14237453812785938
2018-07-25,6.227113723754883,6.296750068664551,6.309500217437744,6.168749809265137,6.227250099182129,319112000,52.56765251951841,0.004049849147172324,6.174625015258789,6.291259994506836,0.04082817033958119,0.1428121420614406
2018-07-26,6.300542831420898,6.370999813079834,6.408249855041504,6.259500026702881,6.276500225067139,325124000,55.87268308686553,0.013392033144108417,6.19852499961853,6.295899991989136,0.08111313032138079,0.13285075685458997
2018-07-27,6.23082160949707,6.30049991607666,6.414999961853027,6.245999813079834,6.4079999923706055,295420000,52.15657666472996,0.014934868900495779,6.212474989891052,6.298904991149902,0.04633393678065123,0.1278375152975848
